2020-02-23 22:30:00+00:00,2.4000001,34.0,255.554062,600.0,5.9879999999999995,9
2020-03-02 16:00:00+00:00,2.3,34.0,255.554062,720.0,10.479000000000001,19
2020-03-06 10:30:00+00:00,2.3,34.0,255.554062,120.0,15.968000000000002,5
2020-03-14 08:30:00+00:00,2.3,34.0,255.554062,630.0,6.486999999999999,95
2020-03-23 10:30:00+00:00,2.1000001,34.0,255.554062,630.0,13.473,9
2020-03-24 07:00:00+00:00,2.1000001,34.0,255.554062,780.0,14.471,6
2020-03-25 00:30:00+00:00,0.6,34.0,255.554062,510.0,8.482,25
2020-03-27 15:00:00+00:00,0.6,34.0,255.554062,1380.0,68.859,13
2020-04-01 00:00:00+00:00,0.6,34.0,255.554062,1350.0,18.462999999999997,8
2020-04-02 12:00:00+00:00,1.8000001,34.0,255.554062,390.0,7.983999999999999,22
2020-04-22 13:00:00+00:00,1.6,34.0,255.554062,600.0,9.481000000000002,1
2020-04-23 03:30:00+00:00,1.6,34.0,255.554062,270.0,14.469,13
2020-04-25 14:00:00+00:00,1.6,34.0,255.554062,180.0,14.967999999999998,13
2020-04-27 04:30:00+00:00,2.5,34.0,255.554062,690.0,17.964,9
2020-05-02 15:00:00+00:00,2.5,34.0,255.554062,540.0,17.964,12
2020-05-03 04:00:00+00:00,2.5,34.0,255.554062,540.0,7.484999999999999,7
2020-05-06 09:00:00+00:00,2.3,34.0,255.554062,180.0,8.982000000000001,9
2020-05-12 13:00:00+00:00,0.7,34.0,255.554062,1320.0,24.95,8
2020-05-14 02:00:00+00:00,0.7,34.0,255.554062,420.0,5.988,8
2020-05-14 19:30:00+00:00,0.7,34.0,255.554062,930.0,10.479,0
2020-05-17 02:30:00+00:00,0.7,34.0,255.554062,450.0,10.477,1
2020-05-21 05:00:00+00:00,2.8,34.0,255.554062,450.0,10.478,4
2020-05-21 18:30:00+00:00,2.8,34.0,255.554062,690.0,11.477,5
2020-05-30 18:30:00+00:00,4.8000002,34.0,255.554062,270.0,12.472999999999999,-3
2020-06-06 16:30:00+00:00,0.9,34.0,255.554062,990.0,22.455,2
2020-06-08 23:30:00+00:00,0.9,34.0,255.554062,570.0,36.922000000000004,4
2020-06-13 14:00:00+00:00,5.3000002,34.0,255.554062,1350.0,39.416000000000004,5
2020-06-15 07:00:00+00:00,5.3000002,34.0,255.554062,780.0,20.956999999999997,5
2020-06-16 11:30:00+00:00,5.3000002,34.0,255.554062,360.0,16.965,13
2020-07-01 11:30:00+00:00,5.5999999,34.0,255.554062,540.0,5.9879999999999995,-7
2020-09-18 11:00:00+00:00,4.7000003,34.0,255.554062,360.0,17.988,-11
2020-09-23 12:00:00+00:00,4.7000003,34.0,255.554062,990.0,49.45900000000001,-2
2020-09-24 19:00:00+00:00,4.7000003,34.0,255.554062,330.0,5.496,13
2020-09-25 13:00:00+00:00,5.0999999,34.0,255.554062,570.0,21.984,2
2020-09-26 02:30:00+00:00,5.0999999,34.0,255.554062,150.0,6.994,-2
2020-10-10 07:00:00+00:00,3.3,34.0,255.554062,1380.0,49.46000000000001,-2
2020-10-11 10:00:00+00:00,3.3,34.0,255.554062,1140.0,42.467000000000006,0
2020-10-13 10:00:00+00:00,3.3,34.0,255.554062,690.0,28.477000000000004,0
2020-11-03 17:30:00+00:00,2.6000001,34.0,255.554062,450.0,22.482000000000003,-3
2020-11-05 07:30:00+00:00,1.6,34.0,255.554062,210.0,7.495000000000001,0
2020-11-05 18:30:00+00:00,1.6,34.0,255.554062,360.0,11.491000000000001,-3
2020-11-06 04:30:00+00:00,1.6,34.0,255.554062,1110.0,23.484,-10
2020-11-10 05:30:00+00:00,1.6,34.0,255.554062,120.0,26.983000000000004,0
2020-11-13 01:30:00+00:00,0.9,34.0,255.554062,360.0,60.45100000000001,9
2020-11-14 12:30:00+00:00,0.9,34.0,255.554062,150.0,41.97,-7
2020-11-17 17:00:00+00:00,0.9,34.0,255.554062,450.0,6.495,12
2020-11-18 10:30:00+00:00,0.9,34.0,255.554062,240.0,49.962,4
2020-11-23 13:00:00+00:00,4.4000001,34.0,255.554062,300.0,12.990000000000002,-3
2020-11-24 22:00:00+00:00,4.4000001,34.0,255.554062,390.0,18.485,0
2020-11-25 13:30:00+00:00,4.4000001,34.0,255.554062,120.0,12.995000000000001,-8
2020-11-30 15:00:00+00:00,1.0,34.0,255.554062,120.0,9.491999999999999,-1
2020-01-01 00:00:00+00:00,0.3,50.0,378.847687,510.0,57.364,17
2020-01-02 18:00:00+00:00,0.3,50.0,378.847687,750.0,8.048,39
2020-01-04 07:00:00+00:00,0.3,50.0,378.847687,450.0,148.42400000000004,21
2020-01-10 11:30:00+00:00,0.1,50.0,378.847687,570.0,67.425,21
2020-01-12 01:00:00+00:00,0.1,50.0,378.847687,1380.0,41.75500000000001,32
2020-01-18 19:00:00+00:00,0.1,50.0,378.847687,1260.0,14.084,70
2020-01-21 10:30:00+00:00,0.3,50.0,378.847687,270.0,10.062000000000001,91
2020-01-21 20:30:00+00:00,0.3,50.0,378.847687,450.0,159.50300000000001,-1
2020-01-25 09:30:00+00:00,0.3,50.0,378.847687,450.0,8.049,26
2020-01-26 05:30:00+00:00,0.3,50.0,378.847687,30.0,49.312,20
2020-01-27 20:30:00+00:00,0.3,50.0,378.847687,630.0,93.094,19
2020-01-29 11:30:00+00:00,2.1000001,50.0,378.847687,780.0,18.615000000000002,20
2020-02-01 12:30:00+00:00,2.1000001,50.0,378.847687,420.0,25.159,44
2020-02-06 08:30:00+00:00,2.0,50.0,378.847687,510.0,24.145,23
2020-02-07 22:00:00+00:00,2.0,50.0,378.847687,120.0,29.181,32
2020-02-14 06:00:00+00:00,2.3,50.0,378.847687,660.0,5.029999999999999,37
2020-02-15 10:00:00+00:00,2.3,50.0,378.847687,1080.0,19.115,22
2020-02-16 20:30:00+00:00,2.3,50.0,378.847687,930.0,11.067,30
2020-02-23 12:30:00+00:00,2.3,50.0,378.847687,870.0,25.16,35
2020-02-29 02:00:00+00:00,2.3,50.0,378.847687,90.0,5.536,75
2020-02-29 07:30:00+00:00,2.3,50.0,378.847687,660.0,18.618000000000002,39
2020-03-23 12:30:00+00:00,2.6000001,50.0,378.847687,900.0,12.073,44
2020-03-24 07:30:00+00:00,2.6000001,50.0,378.847687,810.0,10.062,25
2020-04-01 06:00:00+00:00,2.1000001,50.0,378.847687,390.0,6.540000000000001,42
2020-04-22 14:30:00+00:00,2.5,50.0,378.847687,1020.0,13.581999999999999,43
2020-04-25 14:30:00+00:00,2.5,50.0,378.847687,180.0,11.572000000000001,36
2020-04-27 06:30:00+00:00,3.7,50.0,378.847687,660.0,9.056000000000001,49
2020-05-02 14:00:00+00:00,3.7,50.0,378.847687,0.0,19.117,32
2020-05-06 11:30:00+00:00,2.7,50.0,378.847687,570.0,8.553,47
2020-05-13 00:00:00+00:00,1.3000001,50.0,378.847687,750.0,15.597000000000001,48
2020-05-17 02:00:00+00:00,1.3000001,50.0,378.847687,570.0,10.063,46
2020-05-21 16:00:00+00:00,4.4000001,50.0,378.847687,720.0,14.59,33
2020-05-30 22:00:00+00:00,5.3000002,50.0,378.847687,90.0,7.045,51
2020-06-06 21:00:00+00:00,0.6,50.0,378.847687,720.0,6.540000000000001,57
2020-06-09 04:00:00+00:00,0.6,50.0,378.847687,1410.0,30.689,27
2020-06-13 22:30:00+00:00,3.7,50.0,378.847687,420.0,7.0440000000000005,57
2020-06-15 07:30:00+00:00,3.7,50.0,378.847687,1140.0,32.704,32
2020-09-23 15:30:00+00:00,4.3000002,50.0,378.847687,810.0,47.30099999999999,28
2020-09-24 13:00:00+00:00,4.3000002,50.0,378.847687,1080.0,27.674,37
2020-09-25 13:30:00+00:00,5.0,50.0,378.847687,930.0,23.144,36
2020-10-10 08:00:00+00:00,4.5,50.0,378.847687,1020.0,39.751000000000005,21
2020-10-11 10:30:00+00:00,2.8,50.0,378.847687,1110.0,53.843999999999994,29
2020-10-13 10:00:00+00:00,2.8,50.0,378.847687,780.0,37.739000000000004,32
2020-11-03 18:30:00+00:00,2.1000001,50.0,378.847687,240.0,36.726,29
2020-11-05 19:30:00+00:00,0.2,50.0,378.847687,120.0,38.742000000000004,23
2020-11-10 06:00:00+00:00,0.2,50.0,378.847687,150.0,21.125999999999998,8
2020-11-13 01:30:00+00:00,2.6000001,50.0,378.847687,840.0,129.31799999999996,17
2020-11-16 12:00:00+00:00,2.6000001,50.0,378.847687,570.0,23.65,23
2020-11-17 17:00:00+00:00,2.6000001,50.0,378.847687,660.0,9.559000000000001,22
2020-11-18 10:30:00+00:00,2.6000001,50.0,378.847687,1200.0,71.448,22
2020-11-23 13:30:00+00:00,4.5,50.0,378.847687,300.0,9.055,21
2020-11-24 22:00:00+00:00,4.5,50.0,378.847687,390.0,10.061000000000002,33
2020-11-25 10:00:00+00:00,4.5,50.0,378.847687,450.0,5.029999999999999,16
2020-03-10 14:00:00+00:00,2.7,21.0,73.976173,1050.0,5.3,92
2020-03-15 17:30:00+00:00,2.7,21.0,73.976173,540.0,16.59,-61
2020-03-23 05:00:00+00:00,1.5,21.0,73.976173,1320.0,6.78,-10
2020-04-05 15:30:00+00:00,1.5,21.0,73.976173,780.0,12.770000000000001,-15
2020-04-09 03:00:00+00:00,1.5,21.0,73.976173,1170.0,6.92,24
2020-01-18 15:00:00+00:00,1.2,32.0,235.378738,450.0,13.035,91
2020-02-22 10:00:00+00:00,1.5,32.0,235.378738,120.0,5.514,84
2020-11-09 17:00:00+00:00,1.1,32.0,235.378738,360.0,7.545,20
2020-01-17 20:00:00+00:00,0.6,35.0,226.411926,270.0,6.024,76
2020-03-14 23:30:00+00:00,1.6,35.0,226.411926,1170.0,35.509,97
2020-03-23 06:00:00+00:00,0.5,35.0,226.411926,960.0,8.003,56
2020-04-05 09:00:00+00:00,0.5,35.0,226.411926,90.0,22.011,98
2020-04-09 07:30:00+00:00,0.5,35.0,226.411926,870.0,9.003,97
2020-04-17 21:00:00+00:00,0.6,35.0,226.411926,150.0,11.007,-12
2020-04-18 07:00:00+00:00,1.6,35.0,226.411926,150.0,5.503,15
2020-05-18 06:00:00+00:00,1.3000001,35.0,226.411926,990.0,31.020999999999997,52
2020-05-19 02:30:00+00:00,1.3000001,35.0,226.411926,450.0,6.5009999999999994,86
2020-11-18 19:00:00+00:00,1.5,35.0,226.411926,150.0,9.028,20
2020-08-03 10:30:00+00:00,2.0,8.0,29.14213,1020.0,19.9,8
2020-08-12 18:00:00+00:00,1.8000001,8.0,29.14213,780.0,6.550000000000001,99
2020-09-01 10:30:00+00:00,0.8,8.0,29.14213,840.0,5.69,11
2020-09-06 14:00:00+00:00,0.8,8.0,29.14213,360.0,6.2,21
2020-09-08 04:30:00+00:00,0.8,8.0,29.14213,1170.0,6.38,-8
2020-10-26 10:00:00+00:00,0.1,8.0,29.14213,540.0,5.219999999999999,98
2020-02-10 12:00:00+00:00,0.2,0.4,0.0,150.0,9.911,-4
2020-03-03 20:30:00+00:00,0.2,0.4,0.0,300.0,8.426,-13
2020-03-08 19:00:00+00:00,0.2,0.4,0.0,420.0,6.941000000000001,0
2020-07-24 23:00:00+00:00,0.3,0.4,0.0,180.0,25.275,99
2020-04-21 13:00:00+00:00,0.6,10.0,58.28426,450.0,6.641,11
2020-05-25 09:00:00+00:00,1.0,10.0,58.28426,990.0,28.085,6
2020-06-02 11:30:00+00:00,1.1,10.0,58.28426,330.0,10.214999999999996,17
2020-06-04 16:00:00+00:00,1.1,10.0,58.28426,480.0,11.236,18
2020-06-19 04:00:00+00:00,0.1,10.0,58.28426,930.0,7.153,24
2020-06-20 21:30:00+00:00,0.1,10.0,58.28426,720.0,14.302,19
2020-06-21 18:00:00+00:00,1.4,10.0,58.28426,450.0,55.67400000000001,10
2020-07-05 15:00:00+00:00,1.3000001,10.0,58.28426,90.0,6.640000000000001,32
2020-07-06 21:30:00+00:00,1.3000001,10.0,58.28426,240.0,6.1290000000000004,19
2020-07-17 02:30:00+00:00,1.4,10.0,58.28426,150.0,5.618,39
2020-08-04 09:00:00+00:00,1.3000001,10.0,58.28426,510.0,5.619000000000001,18
2020-08-10 04:30:00+00:00,1.3000001,10.0,58.28426,120.0,38.816,-4
2020-08-12 10:30:00+00:00,1.3000001,10.0,58.28426,450.0,25.024,16
2020-08-13 03:00:00+00:00,1.3000001,10.0,58.28426,390.0,8.681999999999999,8
2020-08-26 13:00:00+00:00,0.8,10.0,58.28426,450.0,18.957,8
2020-09-04 13:00:00+00:00,0.6,10.0,58.28426,1110.0,11.477000000000002,1
2020-09-12 09:30:00+00:00,0.7,10.0,58.28426,660.0,5.488999999999999,19
